42.489346,-6.733366,615.882,2019-04-27T10:07:04Z
42.489335,-6.733371,616.347,2019-04-27T10:07:05Z
42.489325,-6.733375,616.337,2019-04-27T10:07:06Z
42.489317,-6.733378,616.349,2019-04-27T10:07:07Z
42.489298,-6.733385,617.313,2019-04-27T10:07:09Z
42.489286,-6.733394,617.708,2019-04-27T10:07:10Z
42.489138,-6.733491,621.196,2019-04-27T10:07:23Z
42.489020,-6.733794,619.228,2019-04-27T10:07:34Z
42.488998,-6.733846,619.270,2019-04-27T10:07:35Z
42.488962,-6.733957,618.772,2019-04-27T10:07:37Z
42.488954,-6.734013,618.771,2019-04-27T10:07:38Z
42.488949,-6.734063,618.711,2019-04-27T10:07:39Z
42.488948,-6.734109,618.716,2019-04-27T10:07:40Z
42.488949,-6.734151,618.771,2019-04-27T10:07:41Z
42.488966,-6.734380,620.178,2019-04-27T10:07:49Z
42.488959,-6.734769,618.733,2019-04-27T10:08:00Z
42.488956,-6.734826,618.726,2019-04-27T10:08:01Z
42.488962,-6.735364,617.308,2019-04-27T10:08:11Z
42.488980,-6.735572,618.750,2019-04-27T10:08:17Z
42.488972,-6.735975,617.322,2019-04-27T10:08:26Z
42.488968,-6.736027,616.844,2019-04-27T10:08:27Z
42.488833,-6.736780,615.346,2019-04-27T10:08:41Z
42.488785,-6.737020,613.975,2019-04-27T10:08:44Z
42.488763,-6.737098,612.925,2019-04-27T10:08:45Z
42.488731,-6.737179,611.010,2019-04-27T10:08:46Z
42.488695,-6.737254,611.035,2019-04-27T10:08:47Z
42.488652,-6.737328,610.043,2019-04-27T10:08:48Z
42.488605,-6.737398,608.664,2019-04-27T10:08:49Z
42.488556,-6.737462,608.110,2019-04-27T10:08:50Z
42.488498,-6.737521,608.108,2019-04-27T10:08:51Z
42.488440,-6.737568,607.267,2019-04-27T10:08:52Z
42.488152,-6.737769,603.389,2019-04-27T10:08:57Z
42.488034,-6.737845,601.421,2019-04-27T10:08:59Z
42.487980,-6.737873,600.423,2019-04-27T10:09:00Z
42.487718,-6.737983,597.192,2019-04-27T10:09:05Z
42.487672,-6.738006,597.192,2019-04-27T10:09:06Z
42.487565,-6.738077,594.767,2019-04-27T10:09:08Z
42.487517,-6.738128,594.252,2019-04-27T10:09:09Z
42.487475,-6.738195,594.241,2019-04-27T10:09:10Z
42.487453,-6.738264,595.181,2019-04-27T10:09:11Z
42.487449,-6.738321,595.109,2019-04-27T10:09:12Z
42.487457,-6.738370,596.608,2019-04-27T10:09:13Z
42.487471,-6.738401,597.127,2019-04-27T10:09:14Z
42.487486,-6.738430,597.649,2019-04-27T10:09:15Z
42.487496,-6.738460,597.651,2019-04-27T10:09:16Z
42.487504,-6.738489,598.073,2019-04-27T10:09:17Z
42.487606,-6.738844,600.452,2019-04-27T10:09:32Z
42.487693,-6.739148,603.362,2019-04-27T10:09:47Z
42.487699,-6.739167,603.357,2019-04-27T10:09:48Z
42.487704,-6.739478,606.772,2019-04-27T10:10:04Z
42.487684,-6.739646,606.772,2019-04-27T10:10:11Z
42.487679,-6.739673,606.713,2019-04-27T10:10:12Z
42.487675,-6.739701,606.714,2019-04-27T10:10:13Z
42.487670,-6.739731,606.708,2019-04-27T10:10:14Z
42.487664,-6.739761,606.740,2019-04-27T10:10:15Z
42.487501,-6.740348,606.792,2019-04-27T10:10:30Z
42.487219,-6.741066,603.364,2019-04-27T10:10:45Z
42.487169,-6.741214,602.486,2019-04-27T10:10:47Z
42.487037,-6.741646,600.425,2019-04-27T10:10:52Z
42.487005,-6.741817,600.435,2019-04-27T10:10:54Z
42.486998,-6.741893,600.460,2019-04-27T10:10:55Z
42.486999,-6.741963,600.415,2019-04-27T10:10:56Z
42.487005,-6.742021,601.416,2019-04-27T10:10:57Z
42.487015,-6.742071,601.976,2019-04-27T10:10:58Z
42.487024,-6.742115,602.413,2019-04-27T10:10:59Z
42.487031,-6.742151,602.408,2019-04-27T10:11:00Z
42.487039,-6.742183,602.834,2019-04-27T10:11:01Z
42.487185,-6.742565,605.796,2019-04-27T10:11:16Z
42.487194,-6.742587,606.298,2019-04-27T10:11:17Z
42.487207,-6.742610,606.270,2019-04-27T10:11:18Z
42.487215,-6.742630,606.289,2019-04-27T10:11:19Z
42.487223,-6.742654,607.249,2019-04-27T10:11:20Z
42.487361,-6.743044,608.164,2019-04-27T10:11:33Z
42.487389,-6.743160,605.769,2019-04-27T10:11:35Z
42.487426,-6.743457,604.361,2019-04-27T10:11:39Z
42.487423,-6.743534,603.321,2019-04-27T10:11:40Z
42.487415,-6.743615,602.413,2019-04-27T10:11:41Z
42.487410,-6.743696,601.408,2019-04-27T10:11:42Z
42.487408,-6.743786,600.049,2019-04-27T10:11:43Z
42.487388,-6.744065,596.671,2019-04-27T10:11:46Z
42.487345,-6.744299,593.273,2019-04-27T10:11:48Z
42.487290,-6.744564,588.455,2019-04-27T10:11:50Z
42.487265,-6.744683,588.474,2019-04-27T10:11:51Z
42.487249,-6.744789,587.044,2019-04-27T10:11:52Z
42.487235,-6.744961,583.639,2019-04-27T10:11:53Z
42.487231,-6.745067,583.174,2019-04-27T10:11:54Z
42.487233,-6.745237,579.872,2019-04-27T10:11:55Z
42.487238,-6.745362,580.213,2019-04-27T10:11:56Z
42.487242,-6.745531,576.914,2019-04-27T10:11:57Z
42.487240,-6.745648,576.908,2019-04-27T10:11:58Z
42.487233,-6.745935,573.520,2019-04-27T10:12:00Z
42.487220,-6.746408,569.282,2019-04-27T10:12:04Z
42.487208,-6.746826,565.834,2019-04-27T10:12:08Z
42.487229,-6.746929,563.466,2019-04-27T10:12:09Z
42.487271,-6.747022,562.945,2019-04-27T10:12:10Z
42.487329,-6.747110,561.575,2019-04-27T10:12:11Z
42.487389,-6.747197,561.560,2019-04-27T10:12:12Z
42.487514,-6.747398,558.155,2019-04-27T10:12:14Z
42.487706,-6.747720,556.786,2019-04-27T10:12:17Z
42.487938,-6.748173,554.360,2019-04-27T10:12:21Z
42.487977,-6.748292,553.826,2019-04-27T10:12:22Z
42.487999,-6.748404,553.308,2019-04-27T10:12:23Z
42.488005,-6.748506,553.381,2019-04-27T10:12:24Z
42.487995,-6.748589,553.353,2019-04-27T10:12:25Z
42.487968,-6.748651,553.895,2019-04-27T10:12:26Z
42.487929,-6.748705,553.327,2019-04-27T10:12:27Z
42.487889,-6.748762,553.356,2019-04-27T10:12:28Z
42.487851,-6.748825,552.976,2019-04-27T10:12:29Z
42.487815,-6.748893,552.961,2019-04-27T10:12:30Z
42.487647,-6.749221,549.536,2019-04-27T10:12:34Z
42.487570,-6.749433,548.563,2019-04-27T10:12:36Z
42.487512,-6.749666,544.744,2019-04-27T10:12:38Z
42.487498,-6.749788,543.218,2019-04-27T10:12:39Z
42.487499,-6.749901,543.208,2019-04-27T10:12:40Z
42.487518,-6.750021,543.259,2019-04-27T10:12:41Z
42.487551,-6.750133,540.811,2019-04-27T10:12:42Z
42.487593,-6.750249,539.963,2019-04-27T10:12:43Z
42.487758,-6.750717,537.595,2019-04-27T10:12:47Z
42.487862,-6.751118,534.114,2019-04-27T10:12:50Z
42.487945,-6.751497,532.244,2019-04-27T10:12:53Z
42.488012,-6.751749,530.729,2019-04-27T10:12:55Z
42.488100,-6.752091,526.934,2019-04-27T10:12:58Z
42.488143,-6.752313,525.934,2019-04-27T10:13:00Z
42.488182,-6.752536,523.055,2019-04-27T10:13:02Z
42.488191,-6.752661,521.610,2019-04-27T10:13:03Z
42.488185,-6.752785,520.608,2019-04-27T10:13:04Z
42.488162,-6.752914,519.746,2019-04-27T10:13:05Z
42.488139,-6.753007,519.258,2019-04-27T10:13:06Z
42.488088,-6.753138,520.610,2019-04-27T10:13:08Z
42.488052,-6.753197,520.642,2019-04-27T10:13:09Z
42.488005,-6.753230,520.691,2019-04-27T10:13:10Z
42.487974,-6.753237,521.141,2019-04-27T10:13:11Z
42.487949,-6.753235,521.146,2019-04-27T10:13:12Z
42.487922,-6.753235,521.151,2019-04-27T10:13:13Z
42.487887,-6.753243,521.148,2019-04-27T10:13:14Z
42.487861,-6.753257,521.161,2019-04-27T10:13:15Z
42.487836,-6.753278,521.117,2019-04-27T10:13:16Z
42.487811,-6.753299,521.108,2019-04-27T10:13:17Z
42.487785,-6.753321,521.127,2019-04-27T10:13:18Z
42.487757,-6.753354,521.199,2019-04-27T10:13:19Z
42.487744,-6.753368,521.181,2019-04-27T10:13:20Z
42.487562,-6.753651,524.553,2019-04-27T10:13:34Z
42.487424,-6.754009,526.922,2019-04-27T10:13:51Z
42.487418,-6.754070,527.432,2019-04-27T10:13:54Z
42.487420,-6.754090,527.987,2019-04-27T10:13:55Z
42.487333,-6.754359,530.352,2019-04-27T10:14:09Z
42.487203,-6.754552,531.732,2019-04-27T10:14:22Z
42.487194,-6.754567,531.792,2019-04-27T10:14:23Z
42.487185,-6.754580,531.711,2019-04-27T10:14:24Z
42.487177,-6.754592,532.208,2019-04-27T10:14:25Z
42.487168,-6.754606,532.276,2019-04-27T10:14:26Z
42.487160,-6.754620,532.718,2019-04-27T10:14:27Z
42.487032,-6.754820,534.690,2019-04-27T10:14:42Z
42.486923,-6.755065,537.522,2019-04-27T10:14:59Z
42.486901,-6.755108,537.961,2019-04-27T10:15:02Z
42.486896,-6.755122,537.921,2019-04-27T10:15:03Z
42.486889,-6.755136,538.476,2019-04-27T10:15:04Z
42.486882,-6.755151,538.421,2019-04-27T10:15:05Z
42.486875,-6.755166,538.492,2019-04-27T10:15:06Z
42.486868,-6.755179,538.473,2019-04-27T10:15:07Z
42.486860,-6.755193,538.420,2019-04-27T10:15:08Z
42.486853,-6.755206,538.408,2019-04-27T10:15:09Z
42.486746,-6.755387,540.412,2019-04-27T10:15:23Z
42.486736,-6.755396,540.464,2019-04-27T10:15:24Z
42.486727,-6.755404,540.886,2019-04-27T10:15:25Z
42.486717,-6.755415,540.848,2019-04-27T10:15:26Z
42.486707,-6.755427,540.897,2019-04-27T10:15:27Z
42.486696,-6.755439,541.317,2019-04-27T10:15:28Z
42.486686,-6.755447,541.322,2019-04-27T10:15:29Z
42.486676,-6.755453,541.847,2019-04-27T10:15:30Z
42.486643,-6.755488,542.318,2019-04-27T10:15:34Z
42.486634,-6.755497,542.398,2019-04-27T10:15:35Z
42.486626,-6.755507,542.317,2019-04-27T10:15:36Z
42.486616,-6.755515,542.308,2019-04-27T10:15:37Z
42.486484,-6.755659,544.254,2019-04-27T10:15:51Z
42.486328,-6.755782,546.176,2019-04-27T10:16:05Z
42.486317,-6.755787,546.178,2019-04-27T10:16:06Z
42.486070,-6.755932,549.070,2019-04-27T10:16:27Z
42.485889,-6.756085,550.929,2019-04-27T10:16:43Z
42.485660,-6.756219,552.939,2019-04-27T10:16:59Z
42.485411,-6.756306,555.314,2019-04-27T10:17:16Z
42.485165,-6.756381,558.139,2019-04-27T10:17:34Z
42.484920,-6.756478,560.559,2019-04-27T10:17:53Z
42.484702,-6.756639,562.503,2019-04-27T10:18:12Z
42.484474,-6.756823,564.423,2019-04-27T10:18:31Z
42.484270,-6.756997,566.808,2019-04-27T10:18:48Z
42.484055,-6.757254,568.728,2019-04-27T10:19:05Z
42.483878,-6.757541,569.750,2019-04-27T10:19:21Z
42.483870,-6.757559,569.712,2019-04-27T10:19:22Z
42.483863,-6.757575,569.784,2019-04-27T10:19:23Z
42.483704,-6.757947,570.263,2019-04-27T10:19:36Z
42.483518,-6.758442,569.253,2019-04-27T10:19:50Z
42.483246,-6.759031,567.878,2019-04-27T10:20:02Z
42.482928,-6.759676,566.833,2019-04-27T10:20:16Z
42.482667,-6.760165,568.723,2019-04-27T10:20:31Z
42.482431,-6.760460,571.683,2019-04-27T10:20:46Z
42.482255,-6.760710,574.511,2019-04-27T10:21:00Z
42.482098,-6.760910,576.408,2019-04-27T10:21:15Z
42.481959,-6.761117,578.825,2019-04-27T10:21:30Z
42.481787,-6.761332,582.277,2019-04-27T10:21:47Z
42.481764,-6.761355,582.279,2019-04-27T10:21:49Z
42.481755,-6.761370,582.761,2019-04-27T10:21:50Z
42.481747,-6.761386,582.760,2019-04-27T10:21:51Z
42.481742,-6.761401,582.710,2019-04-27T10:21:52Z
42.481738,-6.761417,583.135,2019-04-27T10:21:53Z
42.481735,-6.761434,583.130,2019-04-27T10:21:54Z
42.481730,-6.761449,583.118,2019-04-27T10:21:55Z
42.481723,-6.761465,583.698,2019-04-27T10:21:56Z
42.481717,-6.761480,583.617,2019-04-27T10:21:57Z
42.481711,-6.761497,583.608,2019-04-27T10:21:58Z
42.481700,-6.761515,583.624,2019-04-27T10:21:59Z
42.481689,-6.761523,583.646,2019-04-27T10:22:00Z
42.481679,-6.761531,584.128,2019-04-27T10:22:01Z
42.481665,-6.761538,584.130,2019-04-27T10:22:02Z
42.481651,-6.761545,584.179,2019-04-27T10:22:03Z
42.481636,-6.761550,584.179,2019-04-27T10:22:04Z
42.481625,-6.761554,585.184,2019-04-27T10:22:05Z
42.481429,-6.761599,587.069,2019-04-27T10:22:20Z
42.481196,-6.761632,589.443,2019-04-27T10:22:38Z
42.481110,-6.761651,589.964,2019-04-27T10:22:45Z
42.481099,-6.761653,589.910,2019-04-27T10:22:46Z
42.481085,-6.761660,590.808,2019-04-27T10:22:47Z
42.481071,-6.761665,590.877,2019-04-27T10:22:48Z
42.481056,-6.761668,590.839,2019-04-27T10:22:49Z
42.481042,-6.761669,590.871,2019-04-27T10:22:50Z
42.481025,-6.761677,591.313,2019-04-27T10:22:51Z
42.481013,-6.761696,591.382,2019-04-27T10:22:52Z
42.481010,-6.761720,591.392,2019-04-27T10:22:53Z
42.481011,-6.761738,591.317,2019-04-27T10:22:54Z
42.481011,-6.761761,591.372,2019-04-27T10:22:55Z
42.481012,-6.761785,591.379,2019-04-27T10:22:56Z
42.481014,-6.761813,591.305,2019-04-27T10:22:57Z
42.481015,-6.761839,591.325,2019-04-27T10:22:58Z
42.481044,-6.762234,589.908,2019-04-27T10:23:07Z
42.481112,-6.762904,589.970,2019-04-27T10:23:19Z
42.481059,-6.763441,590.322,2019-04-27T10:23:32Z
42.480859,-6.763545,593.294,2019-04-27T10:23:46Z
42.480636,-6.763603,595.126,2019-04-27T10:24:02Z
42.480414,-6.763701,597.155,2019-04-27T10:24:19Z
42.480273,-6.763777,599.595,2019-04-27T10:24:29Z
42.480260,-6.763788,599.570,2019-04-27T10:24:30Z
42.480036,-6.763937,601.435,2019-04-27T10:24:47Z
42.479767,-6.764015,602.891,2019-04-27T10:25:03Z
42.479545,-6.764096,604.381,2019-04-27T10:25:18Z
42.479279,-6.764229,606.719,2019-04-27T10:25:36Z
42.479117,-6.764373,608.608,2019-04-27T10:25:51Z
42.479014,-6.764475,610.572,2019-04-27T10:26:01Z
42.478813,-6.764637,612.954,2019-04-27T10:26:19Z
42.478740,-6.764707,613.976,2019-04-27T10:26:26Z
42.478722,-6.764724,613.938,2019-04-27T10:26:28Z
42.478711,-6.764729,613.987,2019-04-27T10:26:29Z
42.478701,-6.764732,613.947,2019-04-27T10:26:30Z
42.478517,-6.764857,616.372,2019-04-27T10:26:48Z
42.478348,-6.764993,619.277,2019-04-27T10:27:05Z
42.478183,-6.765182,621.616,2019-04-27T10:27:20Z
42.477989,-6.765412,623.076,2019-04-27T10:27:38Z
42.477742,-6.765504,625.413,2019-04-27T10:27:55Z
42.477534,-6.765615,626.908,2019-04-27T10:28:09Z
42.477280,-6.765713,628.864,2019-04-27T10:28:27Z
42.477076,-6.765791,630.726,2019-04-27T10:28:42Z
42.476812,-6.765924,632.658,2019-04-27T10:28:58Z
42.476531,-6.766060,634.130,2019-04-27T10:29:15Z
42.476242,-6.766187,636.549,2019-04-27T10:29:33Z
42.475947,-6.766265,638.449,2019-04-27T10:29:50Z
42.475625,-6.766334,639.894,2019-04-27T10:30:08Z
42.475299,-6.766412,641.889,2019-04-27T10:30:27Z
42.474995,-6.766461,644.768,2019-04-27T10:30:45Z
42.474710,-6.766507,647.142,2019-04-27T10:31:02Z
42.474437,-6.766557,649.026,2019-04-27T10:31:19Z
42.474183,-6.766583,650.908,2019-04-27T10:31:37Z
42.474133,-6.766582,651.469,2019-04-27T10:31:41Z
42.474118,-6.766579,651.411,2019-04-27T10:31:42Z
42.474104,-6.766577,651.473,2019-04-27T10:31:43Z
42.474090,-6.766577,651.475,2019-04-27T10:31:44Z
42.474077,-6.766578,651.974,2019-04-27T10:31:45Z
42.473749,-6.766561,653.874,2019-04-27T10:32:04Z
42.473514,-6.766527,656.219,2019-04-27T10:32:18Z
42.473291,-6.766410,657.254,2019-04-27T10:32:32Z
42.473034,-6.766277,658.133,2019-04-27T10:32:50Z
42.472798,-6.766196,660.523,2019-04-27T10:33:07Z
42.472695,-6.766163,661.515,2019-04-27T10:33:15Z
42.472684,-6.766159,661.508,2019-04-27T10:33:16Z
42.472672,-6.766151,662.066,2019-04-27T10:33:17Z
42.472659,-6.766144,662.078,2019-04-27T10:33:18Z
42.472646,-6.766134,662.030,2019-04-27T10:33:19Z
42.472633,-6.766126,662.992,2019-04-27T10:33:20Z
42.472620,-6.766122,662.941,2019-04-27T10:33:21Z
42.472607,-6.766119,662.911,2019-04-27T10:33:22Z
42.472595,-6.766115,662.996,2019-04-27T10:33:23Z
42.472584,-6.766111,663.481,2019-04-27T10:33:24Z
42.472416,-6.766009,665.353,2019-04-27T10:33:40Z
42.472291,-6.765779,666.804,2019-04-27T10:33:55Z
42.472210,-6.765589,668.214,2019-04-27T10:34:07Z
42.472200,-6.765568,668.208,2019-04-27T10:34:08Z
42.472128,-6.765448,669.218,2019-04-27T10:34:16Z
42.472116,-6.765437,669.770,2019-04-27T10:34:17Z
42.472104,-6.765428,669.772,2019-04-27T10:34:18Z
42.472092,-6.765421,669.784,2019-04-27T10:34:19Z
42.472078,-6.765416,669.763,2019-04-27T10:34:20Z
42.472068,-6.765415,670.153,2019-04-27T10:34:21Z
42.471969,-6.765401,671.698,2019-04-27T10:34:30Z
42.471958,-6.765396,671.643,2019-04-27T10:34:31Z
42.471923,-6.765391,672.162,2019-04-27T10:34:34Z
42.471911,-6.765393,672.183,2019-04-27T10:34:35Z
42.471900,-6.765397,672.111,2019-04-27T10:34:36Z
42.471780,-6.765405,674.908,2019-04-27T10:34:48Z
42.471745,-6.765393,675.919,2019-04-27T10:34:52Z
42.471734,-6.765387,676.491,2019-04-27T10:34:53Z
42.471725,-6.765379,676.463,2019-04-27T10:34:54Z
42.471611,-6.765233,679.385,2019-04-27T10:35:09Z
42.471504,-6.765051,681.234,2019-04-27T10:35:25Z
42.471432,-6.764946,682.184,2019-04-27T10:35:35Z
42.471329,-6.764941,684.139,2019-04-27T10:35:45Z
42.471305,-6.764960,685.094,2019-04-27T10:35:55Z
42.471247,-6.765089,687.419,2019-04-27T10:36:12Z
42.471169,-6.765249,689.409,2019-04-27T10:36:29Z
42.471044,-6.765420,692.219,2019-04-27T10:36:49Z
42.470957,-6.765510,695.108,2019-04-27T10:37:04Z
42.470909,-6.765585,696.664,2019-04-27T10:37:20Z
42.470903,-6.765568,696.696,2019-04-27T10:37:32Z
42.470882,-6.765587,696.668,2019-04-27T10:37:57Z
42.470881,-6.765603,696.150,2019-04-27T10:38:18Z
42.470884,-6.765615,696.659,2019-04-27T10:38:19Z
42.470882,-6.765628,696.189,2019-04-27T10:38:20Z
42.470879,-6.765641,697.084,2019-04-27T10:38:21Z
42.470873,-6.765653,697.039,2019-04-27T10:38:22Z
42.470868,-6.765661,697.547,2019-04-27T10:38:23Z
42.470862,-6.765676,697.529,2019-04-27T10:38:24Z
42.470850,-6.765718,698.021,2019-04-27T10:38:27Z
42.470849,-6.765732,698.508,2019-04-27T10:38:28Z
42.470878,-6.765979,700.927,2019-04-27T10:38:46Z
42.470886,-6.766007,700.929,2019-04-27T10:38:48Z
42.470891,-6.766020,700.941,2019-04-27T10:38:49Z
42.470897,-6.766033,701.433,2019-04-27T10:38:50Z
42.470901,-6.766047,701.462,2019-04-27T10:38:51Z
42.470993,-6.766301,704.322,2019-04-27T10:39:11Z
42.471077,-6.766485,707.117,2019-04-27T10:39:26Z
42.471143,-6.766628,709.542,2019-04-27T10:39:37Z
42.471235,-6.766844,712.971,2019-04-27T10:39:54Z
42.471316,-6.767039,715.341,2019-04-27T10:40:08Z
42.471378,-6.767205,717.215,2019-04-27T10:40:20Z
42.471463,-6.767414,720.108,2019-04-27T10:40:36Z
42.471469,-6.767427,720.180,2019-04-27T10:40:37Z
42.471479,-6.767457,720.692,2019-04-27T10:40:39Z
42.471486,-6.767471,720.144,2019-04-27T10:40:40Z
42.471493,-6.767484,720.176,2019-04-27T10:40:41Z
42.471499,-6.767497,721.145,2019-04-27T10:40:42Z
42.471583,-6.767703,723.085,2019-04-27T10:40:58Z
42.471628,-6.767810,724.430,2019-04-27T10:41:07Z
42.471773,-6.768024,725.465,2019-04-27T10:41:25Z
42.471828,-6.768120,726.486,2019-04-27T10:41:32Z
42.471834,-6.768136,726.460,2019-04-27T10:41:33Z
42.471857,-6.768201,726.826,2019-04-27T10:41:37Z
42.471941,-6.768403,729.308,2019-04-27T10:41:53Z
42.472035,-6.768588,731.761,2019-04-27T10:42:09Z
42.472101,-6.768720,734.163,2019-04-27T10:42:21Z
42.472112,-6.768743,734.565,2019-04-27T10:42:23Z
42.472119,-6.768756,734.597,2019-04-27T10:42:24Z
42.472245,-6.768898,737.426,2019-04-27T10:42:40Z
42.472306,-6.768950,738.456,2019-04-27T10:42:47Z
42.472314,-6.768960,738.451,2019-04-27T10:42:48Z
42.472433,-6.769085,739.876,2019-04-27T10:43:03Z
42.472562,-6.769211,742.258,2019-04-27T10:43:19Z
42.472692,-6.769299,744.652,2019-04-27T10:43:33Z
42.472846,-6.769409,747.017,2019-04-27T10:43:50Z
42.472941,-6.769503,749.408,2019-04-27T10:44:03Z
42.473037,-6.769587,751.498,2019-04-27T10:44:16Z
42.473158,-6.769693,753.810,2019-04-27T10:44:31Z
42.473189,-6.769728,754.252,2019-04-27T10:44:35Z
42.473196,-6.769739,754.274,2019-04-27T10:44:36Z
42.473241,-6.769842,755.283,2019-04-27T10:44:44Z
42.473242,-6.769858,755.223,2019-04-27T10:44:45Z
42.473244,-6.769873,755.278,2019-04-27T10:44:46Z
42.473246,-6.769889,755.793,2019-04-27T10:44:47Z
42.473249,-6.769903,755.772,2019-04-27T10:44:48Z
42.473251,-6.769919,755.713,2019-04-27T10:44:49Z
42.473255,-6.769933,755.714,2019-04-27T10:44:50Z
42.473259,-6.769948,755.708,2019-04-27T10:44:51Z
42.473263,-6.769966,755.770,2019-04-27T10:44:52Z
42.473266,-6.769984,755.792,2019-04-27T10:44:53Z
42.473288,-6.770069,756.294,2019-04-27T10:44:58Z
42.473288,-6.770093,756.236,2019-04-27T10:44:59Z
42.473367,-6.770496,752.835,2019-04-27T10:45:12Z
42.473416,-6.770712,749.475,2019-04-27T10:45:16Z
42.473443,-6.770771,748.540,2019-04-27T10:45:17Z
42.473495,-6.770870,746.695,2019-04-27T10:45:19Z
42.473529,-6.770920,745.635,2019-04-27T10:45:20Z
42.473688,-6.771101,742.286,2019-04-27T10:45:24Z
42.473885,-6.771248,740.314,2019-04-27T10:45:28Z
42.474093,-6.771381,736.008,2019-04-27T10:45:31Z
42.474147,-6.771426,736.066,2019-04-27T10:45:32Z
42.474251,-6.771503,735.518,2019-04-27T10:45:34Z
42.474370,-6.771567,734.190,2019-04-27T10:45:36Z
42.474429,-6.771588,733.632,2019-04-27T10:45:37Z
42.474482,-6.771607,733.141,2019-04-27T10:45:38Z
42.474525,-6.771633,732.151,2019-04-27T10:45:39Z
42.474560,-6.771671,731.786,2019-04-27T10:45:40Z
42.474578,-6.771719,731.281,2019-04-27T10:45:41Z
42.474575,-6.771771,729.785,2019-04-27T10:45:42Z
42.474555,-6.771812,729.389,2019-04-27T10:45:43Z
42.474516,-6.771849,728.317,2019-04-27T10:45:44Z
42.474466,-6.771888,727.808,2019-04-27T10:45:45Z
42.474407,-6.771930,726.821,2019-04-27T10:45:46Z
42.474156,-6.772054,724.063,2019-04-27T10:45:50Z
42.474083,-6.772070,722.585,2019-04-27T10:45:51Z
42.474003,-6.772076,721.197,2019-04-27T10:45:52Z
42.473922,-6.772075,719.646,2019-04-27T10:45:53Z
42.473655,-6.772035,716.366,2019-04-27T10:45:56Z
42.473587,-6.772006,715.881,2019-04-27T10:45:57Z
42.473520,-6.771989,715.866,2019-04-27T10:45:58Z
42.473480,-6.771998,715.828,2019-04-27T10:45:59Z
42.473445,-6.772032,715.889,2019-04-27T10:46:00Z
42.473432,-6.772079,715.817,2019-04-27T10:46:01Z
42.473444,-6.772121,715.308,2019-04-27T10:46:02Z
42.473475,-6.772148,714.455,2019-04-27T10:46:03Z
42.473524,-6.772168,712.487,2019-04-27T10:46:04Z
42.473579,-6.772199,711.549,2019-04-27T10:46:05Z
42.473626,-6.772237,711.081,2019-04-27T10:46:06Z
42.473681,-6.772288,710.070,2019-04-27T10:46:07Z
42.473739,-6.772353,709.540,2019-04-27T10:46:08Z
42.473796,-6.772418,708.125,2019-04-27T10:46:09Z
42.474000,-6.772637,705.240,2019-04-27T10:46:13Z
42.474119,-6.772768,701.934,2019-04-27T10:46:16Z
42.474240,-6.772900,699.055,2019-04-27T10:46:20Z
42.474308,-6.772972,696.610,2019-04-27T10:46:22Z
42.474392,-6.773043,694.608,2019-04-27T10:46:24Z
42.474529,-6.773123,690.816,2019-04-27T10:46:27Z
42.474627,-6.773170,688.948,2019-04-27T10:46:29Z
42.474726,-6.773217,687.010,2019-04-27T10:46:31Z
42.474780,-6.773246,686.022,2019-04-27T10:46:32Z
42.474842,-6.773269,684.681,2019-04-27T10:46:33Z
42.474911,-6.773285,683.131,2019-04-27T10:46:34Z
42.474991,-6.773303,681.226,2019-04-27T10:46:35Z
42.475254,-6.773374,677.811,2019-04-27T10:46:39Z
42.475306,-6.773402,676.412,2019-04-27T10:46:40Z
42.475504,-6.773529,672.532,2019-04-27T10:46:44Z
42.475616,-6.773608,670.605,2019-04-27T10:46:47Z
42.475737,-6.773688,667.208,2019-04-27T10:46:50Z
42.475776,-6.773715,666.314,2019-04-27T10:46:51Z
42.475814,-6.773734,665.846,2019-04-27T10:46:52Z
42.475961,-6.773803,663.448,2019-04-27T10:46:55Z
42.476019,-6.773820,662.080,2019-04-27T10:46:56Z
42.476078,-6.773828,660.539,2019-04-27T10:46:57Z
42.476135,-6.773824,660.569,2019-04-27T10:46:58Z
42.476182,-6.773810,659.634,2019-04-27T10:46:59Z
42.476219,-6.773788,659.149,2019-04-27T10:47:00Z
42.476255,-6.773770,658.112,2019-04-27T10:47:01Z
42.476284,-6.773768,657.232,2019-04-27T10:47:02Z
42.476305,-6.773783,657.605,2019-04-27T10:47:03Z
42.476314,-6.773814,657.208,2019-04-27T10:47:05Z
42.476300,-6.773835,657.224,2019-04-27T10:47:06Z
42.476288,-6.773847,657.276,2019-04-27T10:47:07Z
42.476276,-6.773859,657.218,2019-04-27T10:47:08Z
